2026-03-01 20:41:50,699 INFO  [kground-preinit] o.h.v.i.u.Version [-]  : HV000001: Hibernate Validator 6.2.5.Final
2026-03-01 20:41:50,717 INFO  [           main] c.m.QkMoneyApplication [-]  : Starting QkMoneyApplication using Java 17.0.18 on Von-ASUS with PID 13872 (D:\pos\money-pos\money-pos\qk-money-app\money-app-biz\target\classes started by Wx in D:\pos\money-pos)
2026-03-01 20:41:50,718 INFO  [           main] c.m.QkMoneyApplication [-]  : The following 2 profiles are active: "money", "dev"
2026-03-01 20:41:52,874 INFO  [           main] o.s.b.w.e.t.TomcatWebServer [-]  : Tomcat initialized with port(s): 9101 (http)
2026-03-01 20:41:52,883 INFO  [           main] o.a.c.h.Http11NioProtocol [-]  : Initializing ProtocolHandler ["http-nio-9101"]
2026-03-01 20:41:52,888 INFO  [           main] o.a.c.c.StandardService [-]  : Starting service [Tomcat]
2026-03-01 20:41:52,888 INFO  [           main] o.a.c.c.StandardEngine [-]  : Starting Servlet engine: [Apache Tomcat/9.0.83]
2026-03-01 20:41:52,990 INFO  [           main] o.a.c.c.C.[.[.[/money-pos] [-]  : Initializing Spring embedded WebApplicationContext
2026-03-01 20:41:52,990 INFO  [           main] o.s.b.w.s.c.ServletWebServerApplicationContext [-]  : Root WebApplicationContext: initialization completed in 2216 ms
2026-03-01 20:41:53,276 INFO  [           main] c.m.s.c.SecurityTokenSupport [-]  : Token认证策略为 jwt，TokenStrategy = com.money.security.SecurityConfiguration$2@1a2e563e
2026-03-01 20:41:54,720 INFO  [           main] c.m.w.i.I18nSupport [-]  : 预加载多语言文件, 支持语言：[en]
2026-03-01 20:41:54,731 INFO  [           main] c.m.s.Swagger3Configuration [-]  : 开启Swagger3：http://{host}/{context-path}/swagger-ui.html
2026-03-01 20:41:55,058 INFO  [           main] o.s.b.a.w.s.WelcomePageHandlerMapping [-]  : Adding welcome page: class path resource [static/index.html]
2026-03-01 20:41:55,500 INFO  [           main] o.s.b.a.e.w.EndpointLinksResolver [-]  : Exposing 14 endpoint(s) beneath base path '/actuator'
2026-03-01 20:41:55,525 INFO  [           main] o.s.s.w.DefaultSecurityFilterChain [-]  : Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@39ead1b7, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@27ec74a3, org.springframework.security.web.context.SecurityContextPersistenceFilter@26d73519, org.springframework.security.web.header.HeaderWriterFilter@7d977a20, org.springframework.web.filter.CorsFilter@35ff072c, com.money.security.component.JwtAuthenticationFilter@598657cd, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@18faaff6, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@20a9f5fb, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@c0004b7, org.springframework.security.web.session.SessionManagementFilter@7ee64b53, org.springframework.security.web.access.ExceptionTranslationFilter@627acb38, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@30704f85]
2026-03-01 20:41:55,969 INFO  [           main] o.a.c.h.Http11NioProtocol [-]  : Starting ProtocolHandler ["http-nio-9101"]
2026-03-01 20:41:55,990 INFO  [           main] o.s.b.w.e.t.TomcatWebServer [-]  : Tomcat started on port(s): 9101 (http) with context path '/money-pos'
2026-03-01 20:41:56,007 INFO  [           main] c.m.QkMoneyApplication [-]  : Started QkMoneyApplication in 6.154 seconds (JVM running for 6.779)
2026-03-01 20:43:13,550 INFO  [nio-9101-exec-1] o.a.c.c.C.[.[.[/money-pos] [-]  : Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-03-01 20:43:13,550 INFO  [nio-9101-exec-1] o.s.w.s.DispatcherServlet [-]  : Initializing Servlet 'dispatcherServlet'
2026-03-01 20:43:13,552 INFO  [nio-9101-exec-1] o.s.w.s.DispatcherServlet [-]  : Completed initialization in 2 ms
2026-03-01 20:43:15,226 INFO  [io-9101-exec-10] o.s.a.AbstractOpenApiResource [-]  : Init duration for springdoc-openapi is: 1183 ms
2026-03-01 21:08:33,163 INFO  [kground-preinit] o.h.v.i.u.Version [-]  : HV000001: Hibernate Validator 6.2.5.Final
2026-03-01 21:08:33,204 INFO  [           main] c.m.QkMoneyApplication [-]  : Starting QkMoneyApplication using Java 17.0.18 on Von-ASUS with PID 164 (D:\pos\money-pos\money-pos\qk-money-app\money-app-biz\target\classes started by Wx in D:\pos\money-pos)
2026-03-01 21:08:33,208 INFO  [           main] c.m.QkMoneyApplication [-]  : The following 2 profiles are active: "money", "dev"
2026-03-01 21:08:36,585 INFO  [           main] o.s.b.w.e.t.TomcatWebServer [-]  : Tomcat initialized with port(s): 9101 (http)
2026-03-01 21:08:36,598 INFO  [           main] o.a.c.h.Http11NioProtocol [-]  : Initializing ProtocolHandler ["http-nio-9101"]
2026-03-01 21:08:36,600 INFO  [           main] o.a.c.c.StandardService [-]  : Starting service [Tomcat]
2026-03-01 21:08:36,601 INFO  [           main] o.a.c.c.StandardEngine [-]  : Starting Servlet engine: [Apache Tomcat/9.0.83]
2026-03-01 21:08:36,738 INFO  [           main] o.a.c.c.C.[.[.[/money-pos] [-]  : Initializing Spring embedded WebApplicationContext
2026-03-01 21:08:36,738 INFO  [           main] o.s.b.w.s.c.ServletWebServerApplicationContext [-]  : Root WebApplicationContext: initialization completed in 3389 ms
2026-03-01 21:08:37,208 INFO  [           main] c.m.s.c.SecurityTokenSupport [-]  : Token认证策略为 jwt，TokenStrategy = com.money.security.SecurityConfiguration$2@79cb8ffa
2026-03-01 21:08:39,463 INFO  [           main] c.m.w.i.I18nSupport [-]  : 预加载多语言文件, 支持语言：[en]
2026-03-01 21:08:39,482 INFO  [           main] c.m.s.Swagger3Configuration [-]  : 开启Swagger3：http://{host}/{context-path}/swagger-ui.html
2026-03-01 21:08:39,968 INFO  [           main] o.s.b.a.w.s.WelcomePageHandlerMapping [-]  : Adding welcome page: class path resource [static/index.html]
2026-03-01 21:08:40,610 INFO  [           main] o.s.b.a.e.w.EndpointLinksResolver [-]  : Exposing 14 endpoint(s) beneath base path '/actuator'
2026-03-01 21:08:40,649 INFO  [           main] o.s.s.w.DefaultSecurityFilterChain [-]  : Will secure any request with [org.springframework.security.web.session.DisableEncodeUrlFilter@1d7f7962, org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@32d1d6c5, org.springframework.security.web.context.SecurityContextPersistenceFilter@8f4b803, org.springframework.security.web.header.HeaderWriterFilter@38fb151a, org.springframework.web.filter.CorsFilter@4a5b38e6, com.money.security.component.JwtAuthenticationFilter@67eeb310, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@965bcbc, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@1bbb42b4, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@58583a2d, org.springframework.security.web.session.SessionManagementFilter@789dd6bf, org.springframework.security.web.access.ExceptionTranslationFilter@175ac243, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@1958c0d9]
2026-03-01 21:08:41,381 INFO  [           main] o.a.c.h.Http11NioProtocol [-]  : Starting ProtocolHandler ["http-nio-9101"]
2026-03-01 21:08:41,412 INFO  [           main] o.s.b.w.e.t.TomcatWebServer [-]  : Tomcat started on port(s): 9101 (http) with context path '/money-pos'
2026-03-01 21:08:41,431 INFO  [           main] c.m.QkMoneyApplication [-]  : Started QkMoneyApplication in 9.599 seconds (JVM running for 10.581)
2026-03-01 21:31:17,010 INFO  [nio-9101-exec-1] o.a.c.c.C.[.[.[/money-pos] [-]  : Initializing Spring DispatcherServlet 'dispatcherServlet'
2026-03-01 21:31:17,010 INFO  [nio-9101-exec-1] o.s.w.s.DispatcherServlet [-]  : Initializing Servlet 'dispatcherServlet'
2026-03-01 21:31:17,012 INFO  [nio-9101-exec-1] o.s.w.s.DispatcherServlet [-]  : Completed initialization in 2 ms
2026-03-01 21:31:17,331 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772371876917]  : ====================
2026-03-01 21:31:17,333 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772371876917]  : POST /money-pos/auth/login
2026-03-01 21:31:17,334 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772371876917]  : WebRequestContext(requestId=1772371876917, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 21:31:17,334 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772371876917]  : > 127.0.0.1
2026-03-01 21:31:17,336 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772371876917]  : body: {"username":"money","password":"123"}
2026-03-01 21:31:17,350 INFO  [nio-9101-exec-5] c.z.h.HikariDataSource [1772371876917]  : MyHikariCP - Starting...
2026-03-01 21:31:17,550 INFO  [nio-9101-exec-5] c.z.h.HikariDataSource [1772371876917]  : MyHikariCP - Start completed.
2026-03-01 21:31:18,001 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772371876917]  : result: {"accessToken":"eyJhbGciOiJIUzI1NiJ9.eyJhdWQiOiJtb25leSIsImp0aSI6IjY5YTQzZmE1NDVjM2ExOTc2NTM5NzMzMyIsImV4cCI6MTc3NDk2Mzg3N30.WIFPE9rKSgR5xMS_5ViC_vxqn_XQTDPmr8UXU_9cDdo","tokenType":"Bearer","refreshToken":"eyJhbGciOiJIUzI1NiJ9.eyJhdWQiOiJtb25leSIsImp0aSI6IjY5YTQzZmE1NDVjM2ExOTc2NTM5NzMzNCIsImV4cCI6MTc3NDk2Mzg3N30.9rnISvc-xQIjrco-HdWFwjLBs0SUNCecd6P7T-nhUQ0","ttl":2592000000,"refreshTtl":2592000000}
2026-03-01 21:31:18,003 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772371876917]  : spend time: 662ms
2026-03-01 21:31:18,248 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772371878028] money : ====================
2026-03-01 23:09:56,122 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377796101] money : GET /money-pos/gms/goodsCategory/select
2026-03-01 23:09:56,122 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377796101] money : WebRequestContext(requestId=1772377796101, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:09:56,122 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377796101] money : > 127.0.0.1
2026-03-01 23:09:56,122 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377796101] money : body: -
2026-03-01 23:09:56,129 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377796101] money : spend time: 6ms
2026-03-01 23:09:56,175 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377796158] money : ====================
2026-03-01 23:09:56,176 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377796158] money : GET /money-pos/dict/detail?dict=goodsStatus
2026-03-01 23:09:56,176 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377796158] money : WebRequestContext(requestId=1772377796158, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:09:56,176 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377796158] money : > 127.0.0.1
2026-03-01 23:09:56,176 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377796158] money : body: -
2026-03-01 23:09:56,179 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377796158] money : spend time: 4ms
2026-03-01 23:09:56,200 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377796183] money : ====================
2026-03-01 23:09:56,200 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377796183] money : GET /money-pos/dict/detail?dict=memberType
2026-03-01 23:09:56,200 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377796183] money : WebRequestContext(requestId=1772377796183, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:09:56,200 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377796183] money : > 127.0.0.1
2026-03-01 23:09:56,200 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377796183] money : body: -
2026-03-01 23:09:56,204 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377796183] money : spend time: 4ms
2026-03-01 23:09:56,226 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377796211] money : ====================
2026-03-01 23:09:56,226 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377796211] money : GET /money-pos/gms/goods?page=1&size=10
2026-03-01 23:09:56,226 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377796211] money : WebRequestContext(requestId=1772377796211, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:09:56,226 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377796211] money : > 127.0.0.1
2026-03-01 23:09:56,226 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377796211] money : body: -
2026-03-01 23:09:56,233 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377796211] money : spend time: 7ms
2026-03-01 23:11:36,778 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772377896758] money : ====================
2026-03-01 23:11:36,779 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772377896758] money : GET /money-pos/auth/own
2026-03-01 23:11:36,779 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772377896758] money : WebRequestContext(requestId=1772377896758, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:11:36,779 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772377896758] money : > 127.0.0.1
2026-03-01 23:11:36,779 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772377896758] money : body: -
2026-03-01 23:11:36,791 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772377896758] money : spend time: 12ms
2026-03-01 23:11:38,956 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772377898930] money : ====================
2026-03-01 23:11:38,956 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772377898930] money : GET /money-pos/dict/detail?dict=memberType
2026-03-01 23:11:38,957 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772377898930] money : WebRequestContext(requestId=1772377898930, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:11:38,957 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772377898930] money : > 127.0.0.1
2026-03-01 23:11:38,957 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772377898930] money : body: -
2026-03-01 23:11:38,964 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772377898930] money : spend time: 8ms
2026-03-01 23:11:39,010 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772377898975] money : ====================
2026-03-01 23:11:39,011 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772377898975] money : GET /money-pos/ums/member?page=1&size=10
2026-03-01 23:11:39,011 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772377898975] money : WebRequestContext(requestId=1772377898975, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:11:39,011 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772377898975] money : > 127.0.0.1
2026-03-01 23:11:39,011 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772377898975] money : body: -
2026-03-01 23:11:39,032 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772377898975] money : spend time: 22ms
2026-03-01 23:11:40,293 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772377900260] money : ====================
2026-03-01 23:11:40,293 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772377900260] money : GET /money-pos/provinces
2026-03-01 23:11:40,293 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772377900260] money : WebRequestContext(requestId=1772377900260, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:11:40,293 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772377900260] money : > 127.0.0.1
2026-03-01 23:11:40,293 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772377900260] money : body: -
2026-03-01 23:11:40,316 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772377900260] money : spend time: 23ms
2026-03-01 23:11:40,374 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377900339] money : ====================
2026-03-01 23:11:40,375 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377900339] money : GET /money-pos/cities?province=%E7%A6%8F%E5%BB%BA%E7%9C%81
2026-03-01 23:11:40,375 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377900339] money : WebRequestContext(requestId=1772377900339, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:11:40,375 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377900339] money : > 127.0.0.1
2026-03-01 23:11:40,375 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377900339] money : body: -
2026-03-01 23:11:40,387 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772377900339] money : spend time: 13ms
2026-03-01 23:11:40,427 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377900392] money : ====================
2026-03-01 23:11:40,428 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377900392] money : GET /money-pos/districts?city=%E6%B3%89%E5%B7%9E%E5%B8%82
2026-03-01 23:11:40,428 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377900392] money : WebRequestContext(requestId=1772377900392, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:11:40,428 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377900392] money : > 127.0.0.1
2026-03-01 23:11:40,428 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377900392] money : body: -
2026-03-01 23:11:40,435 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772377900392] money : spend time: 8ms
2026-03-01 23:12:18,779 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377938746] money : ====================
2026-03-01 23:12:18,779 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377938746] money : GET /money-pos/provinces
2026-03-01 23:12:18,779 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377938746] money : WebRequestContext(requestId=1772377938746, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:12:18,779 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377938746] money : > 127.0.0.1
2026-03-01 23:12:18,779 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377938746] money : body: -
2026-03-01 23:12:18,784 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772377938746] money : spend time: 5ms
2026-03-01 23:12:18,838 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377938814] money : ====================
2026-03-01 23:12:18,839 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377938814] money : GET /money-pos/cities?province=%E7%A6%8F%E5%BB%BA%E7%9C%81
2026-03-01 23:12:18,839 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377938814] money : WebRequestContext(requestId=1772377938814, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:12:18,839 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377938814] money : > 127.0.0.1
2026-03-01 23:12:18,839 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377938814] money : body: -
2026-03-01 23:12:18,844 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772377938814] money : spend time: 6ms
2026-03-01 23:12:18,910 INFO  [nio-9101-exec-7] c.m.w.l.DefaultWebLogAspect [1772377938886] money : ====================
2026-03-01 23:12:18,910 INFO  [nio-9101-exec-7] c.m.w.l.DefaultWebLogAspect [1772377938886] money : GET /money-pos/districts?city=%E6%B3%89%E5%B7%9E%E5%B8%82
2026-03-01 23:12:18,910 INFO  [nio-9101-exec-7] c.m.w.l.DefaultWebLogAspect [1772377938886] money : WebRequestContext(requestId=1772377938886, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:12:18,910 INFO  [nio-9101-exec-7] c.m.w.l.DefaultWebLogAspect [1772377938886] money : > 127.0.0.1
2026-03-01 23:12:18,910 INFO  [nio-9101-exec-7] c.m.w.l.DefaultWebLogAspect [1772377938886] money : body: -
2026-03-01 23:12:18,916 INFO  [nio-9101-exec-7] c.m.w.l.DefaultWebLogAspect [1772377938886] money : spend time: 6ms
2026-03-01 23:16:07,091 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772378167059] money : ====================
2026-03-01 23:16:07,091 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772378167059] money : GET /money-pos/provinces
2026-03-01 23:16:07,091 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772378167059] money : WebRequestContext(requestId=1772378167059, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:16:07,091 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772378167059] money : > 127.0.0.1
2026-03-01 23:16:07,091 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772378167059] money : body: -
2026-03-01 23:16:07,096 INFO  [nio-9101-exec-9] c.m.w.l.DefaultWebLogAspect [1772378167059] money : spend time: 5ms
2026-03-01 23:16:07,152 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772378167124] money : ====================
2026-03-01 23:16:07,153 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772378167124] money : GET /money-pos/cities?province=%E7%A6%8F%E5%BB%BA%E7%9C%81
2026-03-01 23:16:07,153 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772378167124] money : WebRequestContext(requestId=1772378167124, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:16:07,153 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772378167124] money : > 127.0.0.1
2026-03-01 23:16:07,154 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772378167124] money : body: -
2026-03-01 23:16:07,159 INFO  [io-9101-exec-10] c.m.w.l.DefaultWebLogAspect [1772378167124] money : spend time: 7ms
2026-03-01 23:16:07,214 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772378167193] money : ====================
2026-03-01 23:16:07,214 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772378167193] money : GET /money-pos/districts?city=%E6%B3%89%E5%B7%9E%E5%B8%82
2026-03-01 23:16:07,214 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772378167193] money : WebRequestContext(requestId=1772378167193, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:16:07,214 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772378167193] money : > 127.0.0.1
2026-03-01 23:16:07,214 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772378167193] money : body: -
2026-03-01 23:16:07,220 INFO  [nio-9101-exec-1] c.m.w.l.DefaultWebLogAspect [1772378167193] money : spend time: 6ms
2026-03-01 23:16:09,997 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772378169981] money : ====================
2026-03-01 23:16:09,998 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772378169981] money : GET /money-pos/auth/own
2026-03-01 23:16:09,998 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772378169981] money : WebRequestContext(requestId=1772378169981, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:16:09,998 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772378169981] money : > 127.0.0.1
2026-03-01 23:16:09,998 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772378169981] money : body: -
2026-03-01 23:16:10,008 INFO  [nio-9101-exec-3] c.m.w.l.DefaultWebLogAspect [1772378169981] money : spend time: 11ms
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772378170092] money : ====================
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772378170092] money : ====================
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772378170092] money : GET /money-pos/gms/goodsCategory/tree
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772378170092] money : GET /money-pos/gms/brand/select
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772378170092] money : WebRequestContext(requestId=1772378170092, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772378170092] money : > 127.0.0.1
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772378170092] money : WebRequestContext(requestId=1772378170092, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772378170092] money : > 127.0.0.1
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772378170092] money : body: -
2026-03-01 23:16:10,121 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772378170092] money : body: -
2026-03-01 23:16:10,123 INFO  [nio-9101-exec-4] c.m.w.l.DefaultWebLogAspect [1772378170092] money : spend time: 2ms
2026-03-01 23:16:10,123 INFO  [nio-9101-exec-5] c.m.w.l.DefaultWebLogAspect [1772378170092] money : spend time: 2ms
2026-03-01 23:16:10,147 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772378170128] money : ====================
2026-03-01 23:16:10,147 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772378170128] money : GET /money-pos/gms/goodsCategory/select
2026-03-01 23:16:10,147 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772378170128] money : WebRequestContext(requestId=1772378170128, lang=zh-cn, timezone=GMT+08:00)
2026-03-01 23:16:10,147 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772378170128] money : > 127.0.0.1
2026-03-01 23:16:10,147 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772378170128] money : body: -
2026-03-01 23:16:10,149 INFO  [nio-9101-exec-6] c.m.w.l.DefaultWebLogAspect [1772378170128] money : spend time: 2ms
2026-03-01 23:16:10,175 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772378170155] money : ====================
2026-03-01 23:16:10,175 INFO  [nio-9101-exec-2] c.m.w.l.DefaultWebLogAspect [1772378170155] money : GET /money-pos/dict/detail?dict=goodsStatus
